strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_hybrid,1741143642,2913.4,1741143674,2913.53,1,0.01,0.2500000000002186,0.13000000000010914,0.15,-0.019999999999890855,LOCK,2025-03-05 03:00:42+00:00,2025-03-05 03:01:14+00:00,0.008888888888888889
007_hybrid,1741161000,2915.23,1741161451,2917.852,1,0.02,0.8798657718120226,5.243999999999687,0.3,4.943999999999687,TP,2025-03-05 07:50:00+00:00,2025-03-05 07:57:31+00:00,0.12527777777777777
007_hybrid,1741177888,2917.12,1741177888,2917.039999999999,1,0.02,-2.0,-0.16000000000167347,0.3,-0.46000000000167346,SL,2025-03-05 12:31:28+00:00,2025-03-05 12:31:28+00:00,0.0
007_hybrid,1741187382,2912.14,1741187431,2913.22,1,0.01,1.0285714285716265,1.0799999999999272,0.15,0.9299999999999272,PARTIAL_TP,2025-03-05 15:09:42+00:00,2025-03-05 15:10:31+00:00,0.01361111111111111
007_hybrid,1741187382,2912.14,1741187655,2914.265,1,0.01,2.0238095238100495,2.125,0.15,1.975,TP,2025-03-05 15:09:42+00:00,2025-03-05 15:14:15+00:00,0.07583333333333334
007_hybrid,1741188161,2911.45,1741188219,2913.5,1,0.01,1.0049019607844207,2.050000000000182,0.15,1.900000000000182,PARTIAL_TP,2025-03-05 15:22:41+00:00,2025-03-05 15:23:39+00:00,0.01611111111111111
007_hybrid,1741188161,2911.45,1741188793,2911.96,1,0.01,0.25000000000011147,0.5100000000002183,0.15,0.36000000000021826,LOCK,2025-03-05 15:22:41+00:00,2025-03-05 15:33:13+00:00,0.17555555555555555
007_hybrid,1741189363,2905.98,1741189400,2906.7875,1,0.02,0.2499999999999648,1.614999999999782,0.3,1.314999999999782,LOCK,2025-03-05 15:42:43+00:00,2025-03-05 15:43:20+00:00,0.010277777777777778
007_hybrid,1741189847,2895.66,1741190671,2904.82,1,0.01,1.0,9.16000000000031,0.15,9.010000000000309,PARTIAL_TP,2025-03-05 15:50:47+00:00,2025-03-05 16:04:31+00:00,0.2288888888888889
007_hybrid,1741189847,2895.66,1741191520,2897.95,1,0.01,0.2499999999999876,2.2899999999999636,0.15,2.1399999999999637,LOCK,2025-03-05 15:50:47+00:00,2025-03-05 16:18:40+00:00,0.4647222222222222
007_hybrid,1741213800,2922.17,1741216531,2918.7299999999996,1,0.02,-2.0,-6.880000000001019,0.3,-7.1800000000010185,SL,2025-03-05 22:30:00+00:00,2025-03-05 23:15:31+00:00,0.7586111111111111
007_hybrid,1741232400,2921.47,1741233014,2923.554,1,0.02,0.8471544715448197,4.168000000000575,0.3,3.868000000000575,TP,2025-03-06 03:40:00+00:00,2025-03-06 03:50:14+00:00,0.17055555555555554
007_hybrid,1741254040,2913.45,1741254096,2914.84,1,0.01,1.0145985401459685,1.3900000000003274,0.15,1.2400000000003275,PARTIAL_TP,2025-03-06 09:40:40+00:00,2025-03-06 09:41:36+00:00,0.015555555555555555
007_hybrid,1741254040,2913.45,1741254216,2915.953,1,0.01,1.8270072992697264,2.5030000000001564,0.15,2.3530000000001565,TP,2025-03-06 09:40:40+00:00,2025-03-06 09:43:36+00:00,0.04888888888888889
007_hybrid,1741258186,2902.5,1741258744,2905.23,1,0.01,1.0073800738007312,2.730000000000018,0.15,2.5800000000000183,PARTIAL_TP,2025-03-06 10:49:46+00:00,2025-03-06 10:59:04+00:00,0.155
007_hybrid,1741258186,2902.5,1741258861,2903.1775,1,0.01,0.2499999999999161,0.6774999999997817,0.15,0.5274999999997817,LOCK,2025-03-06 10:49:46+00:00,2025-03-06 11:01:01+00:00,0.1875
007_hybrid,1741277400,2909.6,1741279047,2910.86,1,0.02,0.25000000000002254,2.5200000000004366,0.3,2.2200000000004367,LOCK,2025-03-06 16:10:00+00:00,2025-03-06 16:37:27+00:00,0.4575
007_hybrid,1741279800,2914.51,1741280138,2915.2075000000004,1,0.02,0.2500000000000815,1.3950000000004366,0.3,1.0950000000004365,LOCK,2025-03-06 16:50:00+00:00,2025-03-06 16:55:38+00:00,0.09388888888888888
007_hybrid,1741301417,2912.43,1741301488,2912.7324999999996,1,0.02,0.24999999999990605,0.6049999999995634,0.3,0.30499999999956345,LOCK,2025-03-06 22:50:17+00:00,2025-03-06 22:51:28+00:00,0.01972222222222222
007_hybrid,1741313324,2904.97,1741313442,2896.5499999999997,1,0.02,-2.0,-16.840000000000146,0.3,-17.140000000000146,SL,2025-03-07 02:08:44+00:00,2025-03-07 02:10:42+00:00,0.03277777777777778
007_hybrid,1741363304,2904.6,1741363384,2905.8675,1,0.02,0.24999999999997757,2.5349999999998545,0.3,2.2349999999998547,LOCK,2025-03-07 16:01:44+00:00,2025-03-07 16:03:04+00:00,0.022222222222222223
007_hybrid,1741363902,2911.9,1741363925,2912.68,1,0.01,1.0129870129867062,0.7799999999997453,0.15,0.6299999999997453,PARTIAL_TP,2025-03-07 16:11:42+00:00,2025-03-07 16:12:05+00:00,0.006388888888888889
007_hybrid,1741363902,2911.9,1741363957,2912.0925,1,0.01,0.25000000000014766,0.19250000000010914,0.15,0.042500000000109145,LOCK,2025-03-07 16:11:42+00:00,2025-03-07 16:12:37+00:00,0.015277777777777777
007_hybrid,1741366800,2926.83,1741366950,2928.4275,1,0.02,0.2499999999999822,3.194999999999709,0.3,2.894999999999709,LOCK,2025-03-07 17:00:00+00:00,2025-03-07 17:02:30+00:00,0.041666666666666664
007_hybrid,1741379187,2903.09,1741379849,2905.2425000000003,1,0.02,0.2500000000000132,4.305000000000291,0.3,4.005000000000291,LOCK,2025-03-07 20:26:27+00:00,2025-03-07 20:37:29+00:00,0.18388888888888888
007_hybrid,1741569000,2914.17,1741569328,2910.8900000000003,1,0.02,-2.0,-6.559999999999492,0.3,-6.859999999999491,SL,2025-03-10 01:10:00+00:00,2025-03-10 01:15:28+00:00,0.09111111111111111
007_hybrid,1741573200,2915.41,1741574908,2916.0775,1,0.02,0.25,1.3350000000000364,0.3,1.0350000000000363,LOCK,2025-03-10 02:20:00+00:00,2025-03-10 02:48:28+00:00,0.47444444444444445
007_hybrid,1741579800,2916.59,1741579951,2917.2725,1,0.02,0.24999999999995837,1.3649999999997817,0.3,1.0649999999997817,LOCK,2025-03-10 04:10:00+00:00,2025-03-10 04:12:31+00:00,0.041944444444444444
007_hybrid,1741594785,2909.88,1741594896,2908.540000000001,1,0.02,-2.0,-2.679999999998472,0.3,-2.979999999998472,SL,2025-03-10 08:19:45+00:00,2025-03-10 08:21:36+00:00,0.030833333333333334
007_hybrid,1741604084,2906.16,1741604118,2906.7999999999997,1,0.02,0.2499999999999556,1.2799999999997453,0.3,0.9799999999997453,LOCK,2025-03-10 10:54:44+00:00,2025-03-10 10:55:18+00:00,0.009444444444444445
007_hybrid,1741604142,2904.69,1741604186,2906.89,1,0.01,1.004566210045554,2.199999999999818,0.15,2.049999999999818,PARTIAL_TP,2025-03-10 10:55:42+00:00,2025-03-10 10:56:26+00:00,0.012222222222222223
007_hybrid,1741604142,2904.69,1741604274,2909.601,1,0.01,2.242465753424628,4.911000000000058,0.15,4.761000000000058,TP,2025-03-10 10:55:42+00:00,2025-03-10 10:57:54+00:00,0.03666666666666667
007_hybrid,1741605224,2906.22,1741605301,2906.6524999999997,1,0.02,0.24999999999993427,0.8649999999997817,0.3,0.5649999999997817,LOCK,2025-03-10 11:13:44+00:00,2025-03-10 11:15:01+00:00,0.021388888888888888
007_hybrid,1741608077,2897.71,1741608868,2906.61,1,0.01,1.0056497175140933,8.900000000000091,0.15,8.75000000000009,PARTIAL_TP,2025-03-10 12:01:17+00:00,2025-03-10 12:14:28+00:00,0.21972222222222224
007_hybrid,1741608077,2897.71,1741609958,2913.875,1,0.01,1.826553672316305,16.164999999999964,0.15,16.014999999999965,TP,2025-03-10 12:01:17+00:00,2025-03-10 12:32:38+00:00,0.5225
007_hybrid,1741636740,2896.36,1741639060,2889.9600000000005,1,0.02,-2.0,-12.799999999999272,0.3,-13.099999999999273,SL,2025-03-10 19:59:00+00:00,2025-03-10 20:37:40+00:00,0.6444444444444445
007_hybrid,1741640780,2881.08,1741641073,2882.8599999999997,1,0.02,0.24999999999996805,3.5599999999994907,0.3,3.259999999999491,LOCK,2025-03-10 21:06:20+00:00,2025-03-10 21:11:13+00:00,0.08138888888888889
007_hybrid,1741666278,2882.33,1741666399,2885.05,1,0.01,1.0036900369004496,2.7200000000002547,0.15,2.5700000000002547,PARTIAL_TP,2025-03-11 04:11:18+00:00,2025-03-11 04:13:19+00:00,0.03361111111111111
007_hybrid,1741666278,2882.33,1741666537,2887.089,1,0.01,1.7560885608855907,4.7590000000000146,0.15,4.609000000000014,TP,2025-03-11 04:11:18+00:00,2025-03-11 04:15:37+00:00,0.07194444444444445
007_hybrid,1741669800,2891.62,1741669890,2892.6069999999995,1,0.02,0.9582524271843391,1.9739999999992506,0.3,1.6739999999992505,TP,2025-03-11 05:10:00+00:00,2025-03-11 05:11:30+00:00,0.025
007_hybrid,1741670400,2895.45,1741670802,2896.4075,1,0.02,0.25,1.9149999999999636,0.3,1.6149999999999636,LOCK,2025-03-11 05:20:00+00:00,2025-03-11 05:26:42+00:00,0.11166666666666666
007_hybrid,1741682400,2898.05,1741682402,2898.2120000000004,1,0.02,0.5785714285719507,0.32400000000052387,0.3,0.02400000000052388,TP,2025-03-11 08:40:00+00:00,2025-03-11 08:40:02+00:00,0.0005555555555555556
007_hybrid,1741686000,2899.64,1741686149,2900.0724999999998,1,0.02,0.24999999999993427,0.8649999999997817,0.3,0.5649999999997817,LOCK,2025-03-11 09:40:00+00:00,2025-03-11 09:42:29+00:00,0.04138888888888889
007_hybrid,1741691400,2901.73,1741691445,2901.8575,1,0.02,0.25,0.25500000000010914,0.3,-0.04499999999989085,LOCK,2025-03-11 11:10:00+00:00,2025-03-11 11:10:45+00:00,0.0125
007_hybrid,1741692000,2905.06,1741692636,2907.899,1,0.02,0.8577039274924437,5.677999999999884,0.3,5.377999999999884,TP,2025-03-11 11:20:00+00:00,2025-03-11 11:30:36+00:00,0.17666666666666667
007_hybrid,1741704600,2914.26,1741706120,2912.2799999999997,1,0.02,-2.0,-3.960000000000946,0.3,-4.260000000000946,SL,2025-03-11 14:50:00+00:00,2025-03-11 15:15:20+00:00,0.4222222222222222
007_hybrid,1741711200,2919.0,1741781125,2920.835,1,0.02,0.25,3.6700000000000723,0.3,3.3700000000000725,LOCK,2025-03-11 16:40:00+00:00,2025-03-12 12:05:25+00:00,19.42361111111111
007_hybrid,1741794000,2919.74,1741796441,2909.84,1,0.02,-2.0,-19.799999999999272,0.3,-20.099999999999273,SL,2025-03-12 15:40:00+00:00,2025-03-12 16:20:41+00:00,0.6780555555555555
007_hybrid,1741802400,2922.16,1741802502,2922.99,1,0.02,0.24999999999996575,1.6599999999998547,0.3,1.3599999999998547,LOCK,2025-03-12 18:00:00+00:00,2025-03-12 18:01:42+00:00,0.028333333333333332
007_hybrid,1741806600,2935.78,1741810658,2937.5,1,0.02,0.24999999999998349,3.4399999999996,0.3,3.1399999999996,LOCK,2025-03-12 19:10:00+00:00,2025-03-12 20:17:38+00:00,1.1272222222222221
007_hybrid,1741818616,2934.44,1741818637,2934.71,1,0.01,1.038461538462413,0.2699999999999818,0.15,0.11999999999998182,PARTIAL_TP,2025-03-12 22:30:16+00:00,2025-03-12 22:30:37+00:00,0.005833333333333334
007_hybrid,1741818616,2934.44,1741818677,2934.505,1,0.01,0.25000000000043726,0.06500000000005457,0.15,-0.08499999999994542,LOCK,2025-03-12 22:30:16+00:00,2025-03-12 22:31:17+00:00,0.016944444444444446
007_hybrid,1741830600,2937.83,1741838610,2940.9539999999997,1,0.02,0.8775280898875967,6.2479999999995925,0.3,5.947999999999593,TP,2025-03-13 01:50:00+00:00,2025-03-13 04:03:30+00:00,2.225
007_hybrid,1741839000,2939.98,1741839039,2940.8549999999996,1,0.02,0.8333333333331168,1.7499999999990905,0.3,1.4499999999990905,TP,2025-03-13 04:10:00+00:00,2025-03-13 04:10:39+00:00,0.010833333333333334
007_hybrid,1741839600,2940.5,1741839698,2939.46,1,0.02,-2.0,-2.0799999999999272,0.3,-2.379999999999927,SL,2025-03-13 04:20:00+00:00,2025-03-13 04:21:38+00:00,0.02722222222222222
007_hybrid,1741845000,2943.32,1741845323,2945.2050000000004,1,0.02,0.9195121951219761,3.770000000000437,0.3,3.470000000000437,TP,2025-03-13 05:50:00+00:00,2025-03-13 05:55:23+00:00,0.08972222222222222
007_hybrid,1741855939,2938.37,1741856497,2939.0099999999998,1,0.02,0.2499999999999556,1.2799999999997453,0.3,0.9799999999997453,LOCK,2025-03-13 08:52:19+00:00,2025-03-13 09:01:37+00:00,0.155
007_hybrid,1741878600,2947.64,1741878700,2948.575,1,0.02,0.8130434782607578,1.8699999999998909,0.3,1.5699999999998908,TP,2025-03-13 15:10:00+00:00,2025-03-13 15:11:40+00:00,0.027777777777777776
007_hybrid,1741881643,2939.53,1741881761,2940.5925,1,0.02,0.25,2.125,0.3,1.825,LOCK,2025-03-13 16:00:43+00:00,2025-03-13 16:02:41+00:00,0.03277777777777778
007_hybrid,1741884000,2950.23,1741885454,2951.5425,1,0.02,0.25,2.625,0.3,2.325,LOCK,2025-03-13 16:40:00+00:00,2025-03-13 17:04:14+00:00,0.4038888888888889
007_hybrid,1741887600,2958.08,1741887816,2962.1630000000005,1,0.02,0.8934354485777664,8.166000000001077,0.3,7.866000000001077,TP,2025-03-13 17:40:00+00:00,2025-03-13 17:43:36+00:00,0.06
007_hybrid,1741888200,2969.39,1741891527,2972.22,1,0.02,0.24999999999998995,5.6599999999998545,0.3,5.359999999999855,LOCK,2025-03-13 17:50:00+00:00,2025-03-13 18:45:27+00:00,0.9241666666666667
007_hybrid,1741925400,2987.42,1741925426,2988.0879999999997,1,0.02,0.8146341463413443,1.3359999999993306,0.3,1.0359999999993306,TP,2025-03-14 04:10:00+00:00,2025-03-14 04:10:26+00:00,0.007222222222222222
007_hybrid,1741926000,2988.13,1741926017,2988.3100000000004,1,0.02,0.2500000000003158,0.3600000000005821,0.3,0.06000000000058209,LOCK,2025-03-14 04:20:00+00:00,2025-03-14 04:20:17+00:00,0.004722222222222222
007_hybrid,1741935600,2992.99,1741938699,2987.1500000000005,1,0.02,-2.0,-11.679999999998472,0.3,-11.979999999998473,SL,2025-03-14 07:00:00+00:00,2025-03-14 07:51:39+00:00,0.8608333333333333
007_hybrid,1741944044,2981.71,1741944337,2982.3825,1,0.02,0.25000000000004224,1.3450000000002547,0.3,1.0450000000002546,LOCK,2025-03-14 09:20:44+00:00,2025-03-14 09:25:37+00:00,0.08138888888888889
007_hybrid,1741958400,3004.6,1741959559,2993.64,1,0.02,-2.0,-21.920000000000073,0.3,-22.220000000000073,SL,2025-03-14 13:20:00+00:00,2025-03-14 13:39:19+00:00,0.3219444444444444
007_hybrid,1741971498,2984.43,1741971744,2985.88,1,0.02,0.2500000000000392,2.9000000000005457,0.3,2.600000000000546,LOCK,2025-03-14 16:58:18+00:00,2025-03-14 17:02:24+00:00,0.06833333333333333
007_hybrid,1741975450,2980.63,1741975578,2984.44,1,0.01,1.002631578947426,3.8099999999999454,0.15,3.6599999999999455,PARTIAL_TP,2025-03-14 18:04:10+00:00,2025-03-14 18:06:18+00:00,0.035555555555555556
007_hybrid,1741975450,2980.63,1741976061,2981.58,1,0.01,0.24999999999997008,0.9499999999998182,0.15,0.7999999999998182,LOCK,2025-03-14 18:04:10+00:00,2025-03-14 18:14:21+00:00,0.16972222222222222
007_hybrid,1742178000,2991.65,1742178087,2992.12,1,0.02,0.24999999999987907,0.9399999999995998,0.3,0.6399999999995998,LOCK,2025-03-17 02:20:00+00:00,2025-03-17 02:21:27+00:00,0.024166666666666666
007_hybrid,1742178600,2994.3,1742180438,2989.0600000000004,1,0.02,-2.0,-10.479999999999563,0.3,-10.779999999999564,SL,2025-03-17 02:30:00+00:00,2025-03-17 03:00:38+00:00,0.5105555555555555
007_hybrid,1742193760,2985.62,1742193793,2985.93,1,0.02,0.25,0.6199999999998909,0.3,0.31999999999989087,LOCK,2025-03-17 06:42:40+00:00,2025-03-17 06:43:13+00:00,0.009166666666666667
007_hybrid,1742194295,2986.28,1742194358,2986.61,1,0.01,1.0,0.32999999999992724,0.15,0.17999999999992725,PARTIAL_TP,2025-03-17 06:51:35+00:00,2025-03-17 06:52:38+00:00,0.0175
007_hybrid,1742194295,2986.28,1742194472,2987.047,1,0.01,2.3242424242424073,0.7669999999998254,0.15,0.6169999999998254,TP,2025-03-17 06:51:35+00:00,2025-03-17 06:54:32+00:00,0.049166666666666664
007_hybrid,1742203800,2990.24,1742210195,2983.74,1,0.02,-2.0,-13.0,0.3,-13.3,SL,2025-03-17 09:30:00+00:00,2025-03-17 11:16:35+00:00,1.7763888888888888
007_hybrid,1742264400,3001.89,1742264629,3002.0899999999997,1,0.02,0.2499999999998579,0.39999999999963626,0.3,0.09999999999963627,LOCK,2025-03-18 02:20:00+00:00,2025-03-18 02:23:49+00:00,0.0636111111111111
007_hybrid,1742272200,3004.49,1742273797,3006.463,1,0.02,0.8691629955949017,3.9460000000008226,0.3,3.646000000000823,TP,2025-03-18 04:30:00+00:00,2025-03-18 04:56:37+00:00,0.4436111111111111
007_hybrid,1742274000,3005.75,1742274046,3006.175,1,0.02,0.2500000000001337,0.8500000000003638,0.3,0.5500000000003638,LOCK,2025-03-18 05:00:00+00:00,2025-03-18 05:00:46+00:00,0.012777777777777779
007_hybrid,1742277000,3009.28,1742277271,3011.64,1,0.02,0.8740740740740117,4.719999999999345,0.3,4.419999999999345,TP,2025-03-18 05:50:00+00:00,2025-03-18 05:54:31+00:00,0.07527777777777778
007_hybrid,1742277600,3011.09,1742277924,3011.5375000000004,1,0.02,0.250000000000127,0.8950000000004366,0.3,0.5950000000004365,LOCK,2025-03-18 06:00:00+00:00,2025-03-18 06:05:24+00:00,0.09
007_hybrid,1742297400,3024.45,1742297618,3025.455,1,0.02,0.25000000000002826,2.0100000000002183,0.3,1.7100000000002182,LOCK,2025-03-18 11:30:00+00:00,2025-03-18 11:33:38+00:00,0.06055555555555556
007_hybrid,1742308800,3027.63,1742309020,3028.36,1,0.02,0.25,1.4600000000000364,0.3,1.1600000000000363,LOCK,2025-03-18 14:40:00+00:00,2025-03-18 14:43:40+00:00,0.06111111111111111
007_hybrid,1742310600,3030.73,1742312442,3031.6775,1,0.02,0.24999999999994002,1.8949999999995273,0.3,1.5949999999995272,LOCK,2025-03-18 15:10:00+00:00,2025-03-18 15:40:42+00:00,0.5116666666666667
007_hybrid,1742336400,3037.9,1742339319,3034.600000000001,1,0.02,-2.0,-6.599999999998545,0.3,-6.899999999998545,SL,2025-03-18 22:20:00+00:00,2025-03-18 23:08:39+00:00,0.8108333333333333
007_hybrid,1742357118,3030.0,1742357221,3030.48,1,0.02,0.25,0.9600000000000364,0.3,0.6600000000000363,LOCK,2025-03-19 04:05:18+00:00,2025-03-19 04:07:01+00:00,0.02861111111111111
007_hybrid,1742365200,3035.53,1742366667,3035.88,1,0.02,0.25,0.6999999999998181,0.3,0.3999999999998181,LOCK,2025-03-19 06:20:00+00:00,2025-03-19 06:44:27+00:00,0.4075
007_hybrid,1742367600,3036.41,1742367627,3036.1099999999997,1,0.02,-2.0,-0.6000000000003638,0.3,-0.9000000000003638,SL,2025-03-19 07:00:00+00:00,2025-03-19 07:00:27+00:00,0.0075
007_hybrid,1742373600,3041.36,1742375420,3042.51,1,0.02,0.2500000000000247,2.300000000000182,0.3,2.000000000000182,LOCK,2025-03-19 08:40:00+00:00,2025-03-19 09:10:20+00:00,0.5055555555555555
007_hybrid,1742385585,3025.07,1742385700,3025.735,1,0.02,0.25,1.3299999999999272,0.3,1.0299999999999272,LOCK,2025-03-19 11:59:45+00:00,2025-03-19 12:01:40+00:00,0.03194444444444444
007_hybrid,1742418600,3037.51,1742420195,3044.171,1,0.02,0.8893190921228035,13.321999999999207,0.3,13.021999999999206,TP,2025-03-19 21:10:00+00:00,2025-03-19 21:36:35+00:00,0.44305555555555554
007_hybrid,1742440200,3054.18,1742449801,3045.68,1,0.02,-2.0,-17.0,0.3,-17.3,SL,2025-03-20 03:10:00+00:00,2025-03-20 05:50:01+00:00,2.6669444444444443
007_hybrid,1742450365,3045.33,1742450798,3046.0825,1,0.02,0.25000000000003775,1.5050000000001091,0.3,1.205000000000109,LOCK,2025-03-20 05:59:25+00:00,2025-03-20 06:06:38+00:00,0.12027777777777778
007_hybrid,1742476666,3031.17,1742477010,3032.3825,1,0.02,0.25,2.425000000000182,0.3,2.125000000000182,LOCK,2025-03-20 13:17:46+00:00,2025-03-20 13:23:30+00:00,0.09555555555555556
007_hybrid,1742532166,3040.36,1742533360,3034.6600000000003,1,0.02,-2.0,-11.399999999999636,0.3,-11.699999999999637,SL,2025-03-21 04:42:46+00:00,2025-03-21 05:02:40+00:00,0.33166666666666667
007_hybrid,1742537397,3031.84,1742555419,3033.1925,1,0.02,0.25,2.7049999999999272,0.3,2.4049999999999274,LOCK,2025-03-21 06:09:57+00:00,2025-03-21 11:10:19+00:00,5.006111111111111
007_hybrid,1742560337,3029.24,1742560380,3029.4799999999996,1,0.02,0.24999999999976316,0.47999999999956344,0.3,0.17999999999956345,LOCK,2025-03-21 12:32:17+00:00,2025-03-21 12:33:00+00:00,0.011944444444444445
007_hybrid,1742568600,3037.22,1742574329,3029.7999999999997,1,0.02,-2.0,-14.840000000000146,0.3,-15.140000000000146,SL,2025-03-21 14:50:00+00:00,2025-03-21 16:25:29+00:00,1.591388888888889
007_hybrid,1742574944,3022.43,1742574991,3023.58,1,0.01,1.036036036035999,1.150000000000091,0.15,1.000000000000091,PARTIAL_TP,2025-03-21 16:35:44+00:00,2025-03-21 16:36:31+00:00,0.013055555555555556
007_hybrid,1742574944,3022.43,1742575059,3022.7075,1,0.01,0.2500000000001024,0.2775000000001455,0.15,0.12750000000014552,LOCK,2025-03-21 16:35:44+00:00,2025-03-21 16:37:39+00:00,0.03194444444444444
007_hybrid,1742576369,3005.58,1742580425,3018.0,1,0.01,1.0,12.420000000000073,0.15,12.270000000000072,PARTIAL_TP,2025-03-21 16:59:29+00:00,2025-03-21 18:07:05+00:00,1.1266666666666667
007_hybrid,1742576369,3005.58,1742811782,3028.098,1,0.01,1.8130434782608613,22.51800000000003,0.15,22.36800000000003,TP,2025-03-21 16:59:29+00:00,2025-03-24 10:23:02+00:00,65.3925
007_hybrid,1742817000,3028.1,1742817691,3028.745,1,0.02,0.25,1.2899999999999636,0.3,0.9899999999999636,LOCK,2025-03-24 11:50:00+00:00,2025-03-24 12:01:31+00:00,0.19194444444444445
007_hybrid,1742834700,3020.68,1742834859,3022.21,1,0.01,1.0000000000002973,1.5300000000002,0.15,1.3800000000002002,PARTIAL_TP,2025-03-24 16:45:00+00:00,2025-03-24 16:47:39+00:00,0.04416666666666667
007_hybrid,1742834700,3020.68,1742835218,3024.467,1,0.01,2.4751633986933936,3.7870000000002615,0.15,3.6370000000002616,TP,2025-03-24 16:45:00+00:00,2025-03-24 16:53:38+00:00,0.1438888888888889
007_hybrid,1742835642,3020.97,1742835691,3021.2524999999996,1,0.02,0.24999999999979877,0.5649999999995998,0.3,0.26499999999959983,LOCK,2025-03-24 17:00:42+00:00,2025-03-24 17:01:31+00:00,0.01361111111111111
007_hybrid,1742837506,3014.19,1742839527,3007.03,1,0.02,-2.0,-14.319999999999707,0.3,-14.619999999999708,SL,2025-03-24 17:31:46+00:00,2025-03-24 18:05:27+00:00,0.5613888888888889
007_hybrid,1742850484,3004.73,1742853774,3006.24,1,0.02,0.24999999999996236,3.019999999999527,0.3,2.7199999999995272,LOCK,2025-03-24 21:08:04+00:00,2025-03-24 22:02:54+00:00,0.9138888888888889
007_hybrid,1742875200,3014.43,1742879316,3009.4899999999993,1,0.02,-2.0,-9.880000000001019,0.3,-10.18000000000102,SL,2025-03-25 04:00:00+00:00,2025-03-25 05:08:36+00:00,1.1433333333333333
007_hybrid,1742881726,3008.83,1742882488,3009.2275,1,0.02,0.25,0.7950000000000728,0.3,0.49500000000007277,LOCK,2025-03-25 05:48:46+00:00,2025-03-25 06:01:28+00:00,0.21166666666666667
007_hybrid,1742920800,3028.05,1742921007,3029.1875,1,0.02,0.24999999999997502,2.274999999999636,0.3,1.9749999999996362,LOCK,2025-03-25 16:40:00+00:00,2025-03-25 16:43:27+00:00,0.0575
